871.0,1.1454443571251717E-11,ilikethat,0
872.0,1.1454443571251717E-11,megustaspero,0
865.0,1.1441383472232589E-11,allblacks,0
869.0,1.1441383472232589E-11,harrypotterforever,0
865.0,1.1441383472232589E-11,battleground,0
865.0,1.1441383472232589E-11,millertary,0
869.0,1.1441383472232589E-11,sexysunday,0
856.0,1.1441383472232589E-11,republic,0
871.0,1.1441383472232589E-11,muf,0
870.0,1.1441383472232589E-11,timhortons,0
865.0,1.1441383472232589E-11,edit,0
866.0,1.1441383472232589E-11,intothewoods,0
870.0,1.1428212357321644E-11,songwriting,0
870.0,1.1428212357321644E-11,feelinthelove,0
870.0,1.1428212357321644E-11,goodolddays,0
865.0,1.1428212357321644E-11,teamsarah,0
870.0,1.1428212357321644E-11,kywx,0
818.0,1.1428212357321644E-11,pleasesmilejustin,0
866.0,1.1428212357321644E-11,britneyarmy,0
865.0,1.1428212357321644E-11,tony,0
867.0,1.1428212357321644E-11,wholesale,0
866.0,1.1428212357321644E-11,ivete,0
866.0,1.1428212357321644E-11,res,0
868.0,1.1428212357321644E-11,bullion,0
870.0,1.1428212357321644E-11,filmon,0
867.0,1.1428212357321644E-11,bvb4,0
859.0,1.1415041239542391E-11,mustache,0
868.0,1.1415041239542391E-11,allthesingleladies,0
868.0,1.1415041239542391E-11,philrobertson,0
869.0,1.1415041239542391E-11,tobehonest,0
836.0,1.1415041239542391E-11,inkjunkeyz,0
864.0,1.1415041239542391E-11,perriemove,0
869.0,1.1415041239542391E-11,wornout,0
867.0,1.1415041239542391E-11,signup,0
869.0,1.1415041239542391E-11,peliculon,0
869.0,1.1415041239542391E-11,10confecionesdemi,0
869.0,1.1415041239542391E-11,manflu,0
858.0,1.1415041239542391E-11,box,0
869.0,1.1415041239542391E-11,wrecked,0
867.0,1.1415041239542391E-11,saveukjustice,0
863.0,1.1415041239542391E-11,table,0
863.0,1.1415041239542391E-11,theduff,0
866.0,1.1415041239542391E-11,cfk,0
869.0,1.1415041239542391E-11,prayfo,0
869.0,1.1415041239542391E-11,prosofdatingme,0
864.0,1.140187012224439E-11,kathniel,0
867.0,1.140187012224439E-11,thecrew,0
866.0,1.140187012224439E-11,tabletalk,0
868.0,1.140187012224439E-11,eotmawards,0
488.0,1.140187012224439E-11,taylorto1mil,0
868.0,1.140187012224439E-11,oovoome,0
854.0,1.1401870122244389E-11,cispablackout,0
868.0,1.1401870122244389E-11,sb2k14,0
867.0,1.1401870122244389E-11,sdvsden,0
845.0,1.1401870122244389E-11,2states,0
862.0,1.1401870122244389E-11,luke,0
868.0,1.1401870122244389E-11,usarmy,0
865.0,1.1401870122244389E-11,peratewey,0
860.0,1.1388810025706743E-11,넘버나인,0
865.0,1.1388810025706743E-11,instamoment,0
864.0,1.1388810025706743E-11,cavaliers,0
862.0,1.1388810025706743E-11,dicks,0
860.0,1.1388810025706743E-11,magalufweekender,0
865.0,1.1388810025706743E-11,espresso,0
867.0,1.1388810025706743E-11,makesmyday,0
866.0,1.1388810025706743E-11,bull,0
860.0,1.1388810025706743E-11,ss5manila,0
866.0,1.1388810025706741E-11,tweetaturnon,0
866.0,1.1388810025706741E-11,allstars,0
866.0,1.1388810025706741E-11,saythetruth,0
859.0,1.1388810025706741E-11,curiosity,0
867.0,1.1388810025706741E-11,forevergrateful,0
801.0,1.1388810025706741E-11,jcfollowmeforxmas,0
837.0,1.1375638907975708E-11,sayyes,0
861.0,1.1375638907975708E-11,beardgang,0
865.0,1.1375638907975708E-11,rewards,0
866.0,1.1375638907975708E-11,notmyfault,0
866.0,1.1375638907975708E-11,fridaysermon,0
864.0,1.1375638907975708E-11,michaeldunn,0
806.0,1.1375638907975708E-11,verifyhayes,0
864.0,1.1375638907975708E-11,askarianaema,0
862.0,1.1375638907975708E-11,castro,0
866.0,1.1375638907975708E-11,anniversary14monthfatinistic,0
859.0,1.1375638907975708E-11,presidentialent,0
864.0,1.1375638907975708E-11,nowyouknow,0
866.0,1.1375638907975706E-11,beyondblessed,0
502.0,1.1375638907975706E-11,camto3mill,0
866.0,1.1375638907975706E-11,jhbtraffic,0
851.0,1.1375638907975706E-11,millonarios,0
866.0,1.1375638907975706E-11,alldayeveryday,0
865.0,1.1362356769746716E-11,especial1dnamysticradio,0
863.0,1.1362356769746716E-11,wr,0
865.0,1.1362356769746716E-11,grahamnorton,0
863.0,1.1362356769746716E-11,yg,0
865.0,1.1362356769746716E-11,justi,0
863.0,1.1362356769746716E-11,heating,0
847.0,1.1362356769746716E-11,xeeme,0
862.0,1.1362356769746716E-11,migration,0
865.0,1.1362356769746716E-11,sb2013,0
865.0,1.1362356769746716E-11,biztip,0
860.0,1.1362356769746716E-11,metoo,0
865.0,1.1362356769746716E-11,paypig,0
863.0,1.1362356769746716E-11,poorly,0
865.0,1.1362356769746716E-11,raspberrypi,0
864.0,1.1362356769746716E-11,startbelieving,0
865.0,1.1362356769746716E-11,lovesit,0
862.0,1.1362356769746716E-11,thankyoumom,0
863.0,1.1362356769746716E-11,uhh,0
862.0,1.1362356769746716E-11,lima,0
861.0,1.1362356769746716E-11,showmethemoney,0
862.0,1.1349407694003078E-11,straightuptellsomeonetheyrehot,0
860.0,1.1349407694003078E-11,mariupol,0
863.0,1.1349407694003078E-11,obvious,0
863.0,1.1349407694003078E-11,bendgate,0
863.0,1.1349407694003078E-11,happybirthdaymadison,0
863.0,1.1349407694003078E-11,budweiser,0
846.0,1.1349407694003078E-11,almosthome,0
864.0,1.1349407694003078E-11,usavmex,0
838.0,1.1349407694003078E-11,orjay,0
861.0,1.1349407694003078E-11,perv,0
864.0,1.1349407694003078E-11,offended,0
864.0,1.1349407694003078E-11,alanjackson,0
848.0,1.1349407694003078E-11,trophies,0
863.0,1.1349407694003078E-11,viva5sos,0
864.0,1.1349407694003078E-11,novelines,0
864.0,1.1349407694003078E-11,fansite,0
861.0,1.1349407694003078E-11,romeo,0
854.0,1.1349407694003078E-11,asksam,0
864.0,1.1349407694003078E-11,mileyasssmallerthan,0
862.0,1.1349407694003078E-11,amped,0
836.0,1.1349407694003078E-11,followspreeliam,0
863.0,1.1349407694003078E-11,excuseme,0
861.0,1.1336236578969705E-11,cp,0
859.0,1.1336236578969705E-11,tires,0
863.0,1.1336236578969705E-11,worktime,0
863.0,1.1336236578969705E-11,stopwhitepeople2014,0
859.0,1.1336236578969705E-11,asot600mia,0
863.0,1.1336236578969705E-11,itcrew,0
779.0,1.1336236578969705E-11,askcrawford,0
862.0,1.1336236578969705E-11,begging,0
838.0,1.1336236578969704E-11,madurounidadlatinoamericana,0
863.0,1.1336236578969704E-11,needmoresleep,0
863.0,1.1336236578969704E-11,major,0
863.0,1.1336236578969704E-11,thoughtsatnight,0
857.0,1.1336236578969704E-11,rogers,0
862.0,1.1336236578969704E-11,greatguy,0
863.0,1.1336236578969704E-11,cande,0
862.0,1.1336236578969704E-11,gadget,0
860.0,1.1323065459346892E-11,offthis,0
857.0,1.1323065459346892E-11,bedford,0
860.0,1.1323065459346892E-11,regina,0
855.0,1.1323065459346892E-11,rate,0
756.0,1.1323065459346892E-11,unlock1dmovie,0
860.0,1.1323065459346892E-11,americanfollowparty,0
862.0,1.1323065459346892E-11,victoriasecret,0
862.0,1.132306545934689E-11,gymproblems,0
862.0,1.132306545934689E-11,acousticsessions,0
862.0,1.132306545934689E-11,gomezfact,0
857.0,1.132306545934689E-11,maritime,0
852.0,1.132306545934689E-11,umes,0
857.0,1.132306545934689E-11,askandrew,0
861.0,1.1310005365092304E-11,wearet,0
861.0,1.1310005365092304E-11,traceadkins,0
856.0,1.1310005365092304E-11,zionist,0
852.0,1.1310005365092304E-11,darkside,0
861.0,1.1310005365092304E-11,teamnofriends,0
855.0,1.1310005365092302E-11,nhl14,0
860.0,1.1310005365092302E-11,shortfilm,0
861.0,1.1310005365092302E-11,believet,0
854.0,1.1310005365092302E-11,kbtribechat,0
747.0,1.1310005365092302E-11,getwellsoonluhan,0
861.0,1.1310005365092302E-11,hhevlogs,0
861.0,1.1310005365092302E-11,fir365,0
860.0,1.1310005365092302E-11,westgateattack,0
861.0,1.1310005365092302E-11,jackattack,0
859.0,1.1296834247918644E-11,workingout,0
851.0,1.1296834247918644E-11,hangout,0
858.0,1.1296834247918644E-11,abundance,0
859.0,1.1296834247918644E-11,day4,0
844.0,1.1296834247918644E-11,bolieve,0
860.0,1.1296834247918644E-11,47streetymrpops,0
860.0,1.1296834247918644E-11,sexism,0
856.0,1.1296834247918644E-11,rolluptherim,0
859.0,1.1296834247918644E-11,greatfriends,0
860.0,1.1296834247918644E-11,makeasongdepressing,0
860.0,1.1296834247918644E-11,confessiontime,0
857.0,1.1296834247918644E-11,adrenaline,0
845.0,1.1296834247918644E-11,verde,0
852.0,1.1296834247918644E-11,hiphoped,0
860.0,1.1296834247918644E-11,maddencover,0
858.0,1.1296834247918644E-11,fireball,0
860.0,1.1296834247918644E-11,comedycentral,0
860.0,1.1296834247918644E-11,spicy,0
860.0,1.1296834247918644E-11,evenstronger,0
859.0,1.1283663130530136E-11,hastings,0
857.0,1.1283663130530136E-11,plugin,0
859.0,1.1283663130530136E-11,someonesaveme,0
859.0,1.1283663130530136E-11,notfeelingit,0
859.0,1.1283663130530136E-11,exitsandman,0
859.0,1.1283663130530136E-11,spoton,0
853.0,1.1283663130530136E-11,giroud,0
850.0,1.1283663130530136E-11,securetheborder,0
858.0,1.1283663130530136E-11,blockb,0
856.0,1.1283663130530136E-11,bonnaroo,0
857.0,1.1283663130530136E-11,m2m,0
857.0,1.1283663130530136E-11,blow,0
859.0,1.1283663130530136E-11,followsack,0
853.0,1.1283663130530136E-11,debut,0
857.0,1.1283663130530136E-11,jesuscalling,0
859.0,1.1283663130530136E-11,snowstorm,0
847.0,1.1283663130530136E-11,trigga,0
859.0,1.1283663130530136E-11,somedayiwill,0
853.0,1.1283663130530136E-11,lvg,0
858.0,1.1283663130530136E-11,bespoke,0
858.0,1.1283663130530136E-11,xfiles,0
854.0,1.1283663130530136E-11,gamonal,0
859.0,1.1283663130530136E-11,bestsongeveronradio1,0
858.0,1.1283663130530136E-11,thevoiceph,0
858.0,1.1283663130530136E-11,painandgain,0
847.0,1.1283663130530136E-11,dadchat,0
853.0,1.1270603033906134E-11,4g,0
858.0,1.1270603033906134E-11,usedpanties,0
858.0,1.1270603033906134E-11,nothum,0
856.0,1.1270603033906134E-11,svpol,0
856.0,1.1270603033906134E-11,braces,0
858.0,1.1270603033906134E-11,somethingsneverchange,0
858.0,1.1270603033906134E-11,amexbestbuy,0
842.0,1.1270603033906134E-11,toppop,0
856.0,1.1270603033906134E-11,maga,0
825.0,1.1270603033906134E-11,beliebersmissjustinssmile,0
858.0,1.1270603033906134E-11,selfpub,0
857.0,1.1270603033906134E-11,nfldraft2014,0
858.0,1.1270603033906134E-11,tcas13,0
855.0,1.1270603033906134E-11,expats,0
858.0,1.1270603033906134E-11,12m,0
851.0,1.1270603033906134E-11,gbhour,0
857.0,1.1270603033906134E-11,thankfulthursday,0
858.0,1.1270603033906134E-11,getaroom,0
857.0,1.1270603033906134E-11,hostel,0
857.0,1.1257431919197118E-11,awalktoremember,0
857.0,1.1257431919197118E-11,tigerpride,0
856.0,1.1257431919197118E-11,warcrimes,0
855.0,1.1257431919197118E-11,duda,0
851.0,1.1257431919197118E-11,singoff,0
846.0,1.1257431919197118E-11,consejoseducativos,0
855.0,1.1257431919197116E-11,filmfriday,0
848.0,1.1257431919197116E-11,1ddaychallengefollowspree,0
611.0,1.1257431919197116E-11,jackdailto400k,0
851.0,1.1257431919197116E-11,hitsm,0
857.0,1.1257431919197116E-11,poetweet,0
840.0,1.1257431919197116E-11,ninergang,0
853.0,1.1257431919197116E-11,rte,0
853.0,1.1257431919197116E-11,saveselfie,0
856.0,1.1257431919197116E-11,via,0
856.0,1.1257431919197116E-11,circus,0
857.0,1.1257431919197116E-11,denverbroncos,0
855.0,1.1244260801626766E-11,brucespringsteen,0
856.0,1.1244260801626766E-11,weloveteenage,0
855.0,1.1244260801626766E-11,thegameawards,0
853.0,1.1244260801626766E-11,trades,0
771.0,1.1244260801626766E-11,foilowmecarter,0
840.0,1.1244260801626766E-11,sunsationtour,0
854.0,1.1244260801626766E-11,northernireland,0
854.0,1.1244260801626764E-11,pu,0
853.0,1.1244260801626764E-11,maharashtra,0
776.0,1.1244260801626764E-11,rodgersout,0
854.0,1.1244260801626764E-11,mursarmy,0
852.0,1.1244260801626764E-11,quilmes,0
856.0,1.1244260801626764E-11,scarredforlife,0
853.0,1.1244260801626764E-11,crohns,0
856.0,1.1244260801626764E-11,feelthelove,0
843.0,1.1244260801626764E-11,isitok,0
758.0,1.1244260801626764E-11,pointlessblogto2m,0
854.0,1.1244260801626764E-11,cordoba,0
856.0,1.1244260801626764E-11,ineedyou,0
856.0,1.1244260801626764E-11,changeyourlife,0
856.0,1.1244260801626764E-11,winkwink,0
805.0,1.1244260801626764E-11,janoskiansfirsteverfollowspree,0
853.0,1.1244260801626764E-11,camgirl,0
855.0,1.1244260801626764E-11,umbrellarevolution,0
850.0,1.1244260801626764E-11,almostisneverenough,0
854.0,1.1231200705280643E-11,courses,0
851.0,1.1231200705280643E-11,endpoverty,0
853.0,1.1231200705280643E-11,daytona,0
851.0,1.1231200705280643E-11,an1mo,0
853.0,1.1231200705280643E-11,robocop,0
851.0,1.1231200705280643E-11,cdm,0
843.0,1.1231200705280643E-11,believemovieworldwide,0
854.0,1.1231200705280643E-11,homeiswhere,0
851.0,1.1231200705280643E-11,mod,0
854.0,1.1231200705280643E-11,iartistradio,0
855.0,1.1231200705280643E-11,depresion,0
855.0,1.1231200705280643E-11,damnshame,0
847.0,1.1231200705280643E-11,semanasanta,0
854.0,1.1231200705280642E-11,gunrights,0
855.0,1.1231200705280642E-11,vistecuando,0
855.0,1.1231200705280642E-11,octobertogether,0
855.0,1.1231200705280642E-11,preciousmetals,0
851.0,1.1231200705280642E-11,workgrind,0
852.0,1.1218029588200203E-11,vibes,0
853.0,1.1218029588200203E-11,yegfood,0
854.0,1.1218029588200203E-11,personaldevelopment,0
854.0,1.1218029588200203E-11,hormonestheseries2,0
854.0,1.1218029588200203E-11,uglyducklings,0
851.0,1.1218029588200203E-11,liberalismin4words,0
852.0,1.1218029588200203E-11,wellington,0
690.0,1.1218029588200203E-11,travisalexander,0
853.0,1.1218029588200203E-11,imissit,0
793.0,1.1218029588200203E-11,weheartaldregallen,0
845.0,1.1218029588200203E-11,puta,0
848.0,1.1218029588200203E-11,been,0
852.0,1.1218029588200203E-11,opw,0
848.0,1.1218029588200203E-11,lbj,0
854.0,1.1218029588200203E-11,worstbreakupexcuse,0
851.0,1.1218029588200203E-11,nomamar,0
814.0,1.1204858473096098E-11,happysehunday,0
853.0,1.1204858473096098E-11,rangersfamily,0
853.0,1.1204858473096098E-11,7thgradeconfession,0
853.0,1.1204858473096098E-11,hsm,0
841.0,1.1204858473096098E-11,thisislove,0
852.0,1.1204858473096097E-11,believetourdanceexperience,0
853.0,1.1204858473096097E-11,gaintweet,0
853.0,1.1204858473096097E-11,liberallogic,0
831.0,1.1204858473096097E-11,ella,0
853.0,1.1204858473096097E-11,getonit,0
849.0,1.1204858473096097E-11,tiff,0
853.0,1.1204858473096097E-11,misheardlyrics,0
853.0,1.1204858473096097E-11,seriagenialque,0
851.0,1.1204858473096097E-11,ilovethem,0
849.0,1.1204858473096097E-11,mixer,0
851.0,1.1204858473096097E-11,serial,0
853.0,1.1204858473096097E-11,actitudesquememolestan,0
852.0,1.1204858473096097E-11,weloveyoucalum,0
853.0,1.1204858473096097E-11,actornewtv,0
853.0,1.1204858473096097E-11,discuss,0
851.0,1.1204858473096097E-11,gunsup,0
848.0,1.1204858473096097E-11,breakingbadfinale,0
845.0,1.1191798377025989E-11,yourmoreattractiveif,0
849.0,1.1191798377025989E-11,bethonors,0
852.0,1.1191798377025989E-11,imlame,0
848.0,1.1191798377025989E-11,rusia,0
847.0,1.1191798377025989E-11,langchat,0
850.0,1.1191798377025989E-11,thetalk,0
852.0,1.1191798377025989E-11,majorturnon,0
850.0,1.1191798377025989E-11,reference,0
852.0,1.1191798377025989E-11,folk,0
851.0,1.1191798377025989E-11,saintsnation,0
852.0,1.1191798377025989E-11,menshealth,0
841.0,1.1191798377025989E-11,asot600mex,0
842.0,1.1191798377025989E-11,dust,0
852.0,1.1191798377025989E-11,undecided,0
852.0,1.1191798377025989E-11,battlefield4,0
851.0,1.1191798377025989E-11,gamescom,0
852.0,1.1191798377025989E-11,makegreatpossible,0
850.0,1.1191798377025989E-11,somo,0
849.0,1.1191798377025989E-11,rafah,0
845.0,1.1178627262182002E-11,kca2014,0
851.0,1.1178627262182002E-11,britainsgottalent,0
844.0,1.1178627262182002E-11,raredisease,0
844.0,1.1178627262182002E-11,greysfinale,0
806.0,1.1178627262182002E-11,hush,0
618.0,1.1178627262182002E-11,jacobto200k,0
850.0,1.1178627262182002E-11,hershey,0
815.0,1.1178627262182002E-11,directionerslovebestsongever,0
850.0,1.1178627262182002E-11,westernsahara,0
846.0,1.1178627262182002E-11,guinness,0
847.0,1.1178627262182002E-11,gospurs,0
840.0,1.1178627262182002E-11,opinions,0
851.0,1.1178627262182002E-11,oye_victor,0
848.0,1.1178627262182002E-11,aboriginal,0
851.0,1.1178627262182002E-11,nocheintimavegetil,0
849.0,1.1165345123728466E-11,2k,0
847.0,1.1165345123728466E-11,acer,0
850.0,1.1165345123728466E-11,littlerock,0
850.0,1.1165345123728466E-11,baleares,0
850.0,1.1165345123728466E-11,honeymoon,0
849.0,1.1165345123728466E-11,balling,0
692.0,1.1165345123728466E-11,soyelmismo,0
849.0,1.1165345123728466E-11,predictions,0
844.0,1.1165345123728466E-11,eds,0
819.0,1.1165345123728466E-11,39millionbeliebers,0
850.0,1.1165345123728466E-11,nov,0
844.0,1.1165345123728466E-11,asksrk,0
849.0,1.1165345123728466E-11,1dtoliveonforever,0
848.0,1.1165345123728466E-11,hillary2016,0
850.0,1.1165345123728466E-11,bizarre,0
847.0,1.1165345123728466E-11,peakyblinders,0
847.0,1.1165345123728466E-11,freehim,0
847.0,1.1165345123728466E-11,northampton,0
845.0,1.1165345123728466E-11,clear,0
849.0,1.1152285025287195E-11,dailyshow,0
848.0,1.1152285025287195E-11,domains,0
849.0,1.1152285025287195E-11,nativelife,0
848.0,1.1152285025287195E-11,soboring,0
849.0,1.1152285025287195E-11,wichita,0
846.0,1.1152285025287195E-11,santabarbara,0
849.0,1.1152285025287195E-11,2monday,0
849.0,1.1152285025287195E-11,raydonovan,0
841.0,1.1152285025287195E-11,nomoreexcuses,0
849.0,1.1152285025287195E-11,thingspeoplelieabout,0
847.0,1.1152285025287195E-11,residential,0
754.0,1.1152285025287195E-11,devotion,0
844.0,1.1152285025287195E-11,finalcorina,0
847.0,1.1152285025287195E-11,iplauction,0
836.0,1.1152285025287195E-11,grown,0
843.0,1.1152285025287195E-11,lodovicacomello,0
847.0,1.1152285025287195E-11,missworld2013,0
845.0,1.1152285025287195E-11,askthescript,0
847.0,1.1152285025287195E-11,passiton,0
846.0,1.1152285025287195E-11,nwsl,0
811.0,1.1152285025287195E-11,carterreynolds,0
846.0,1.1152285025287195E-11,gran,0
849.0,1.1152285025287195E-11,bandbest,0
844.0,1.113922493147037E-11,jew,0
848.0,1.113922493147037E-11,p21,0
841.0,1.113922493147037E-11,mil,0
848.0,1.113922493147037E-11,partyanimal,0
846.0,1.113922493147037E-11,honte,0
847.0,1.1139224931470369E-11,incest,0
811.0,1.1139224931470369E-11,getvampsdotcom,0
844.0,1.1139224931470369E-11,blackpool,0
848.0,1.1139224931470369E-11,iaintevenmad,0
699.0,1.1139224931470369E-11,truereveal,0
846.0,1.1139224931470369E-11,mail,0
847.0,1.1139224931470369E-11,butnotreally,0
848.0,1.1139224931470369E-11,seeyouthere,0
845.0,1.1139224931470369E-11,akron,0
842.0,1.1139224931470369E-11,raceday,0
846.0,1.1139224931470369E-11,livingsocial,0
847.0,1.1126053816462702E-11,pissesmeoff,0
845.0,1.1126053816462702E-11,5sosfamattack,0
844.0,1.1126053816462702E-11,csgo,0
845.0,1.1126053816462702E-11,hockeynight,0
844.0,1.1126053816462702E-11,menciones,0
842.0,1.1126053816462702E-11,tdm,0
841.0,1.1126053816462702E-11,orientation,0
787.0,1.1126053816462702E-11,prayforegypt,0
847.0,1.1126053816462702E-11,alal46_,0
847.0,1.1126053816462702E-11,afcvsfc,0
847.0,1.1126053816462702E-11,diamondsworldtour,0
839.0,1.1126053816462702E-11,babydaddy,0
769.0,1.1126053816462702E-11,mbm24giveaway,0
831.0,1.11260538164627E-11,wearehereforyoujustin,0
847.0,1.11260538164627E-11,countyourblessings,0
825.0,1.11260538164627E-11,lagalaxy,0
831.0,1.11260538164627E-11,rico,0
495.0,1.11260538164627E-11,jacobto400k,0
826.0,1.11260538164627E-11,ripmikebrown,0
844.0,1.11260538164627E-11,thebutler,0
838.0,1.11260538164627E-11,pleasefollow,0
847.0,1.11260538164627E-11,dailychart,0
846.0,1.1112882699506467E-11,celebrations,0
846.0,1.1112882699506467E-11,makingachange,0
844.0,1.1112882699506467E-11,dramaticmovieactress,0
842.0,1.1112882699506467E-11,pbs,0
846.0,1.1112882699506467E-11,restasi,0
845.0,1.1112882699506467E-11,srsly,0
775.0,1.1112882699506467E-11,ceciliaatmidnight,0
846.0,1.1112882699506465E-11,describeyourcrush,0
845.0,1.1112882699506465E-11,mondaynightfootball,0
842.0,1.1112882699506465E-11,unlimited,0
829.0,1.1112882699506465E-11,ariafindsout,0
846.0,1.1112882699506465E-11,whosin,0
806.0,1.1112882699506465E-11,syndicatelive,0
845.0,1.1099822603093098E-11,chuffed,0
845.0,1.1099822603093098E-11,groping,0
843.0,1.1099822603093098E-11,meetings,0
844.0,1.1099822603093098E-11,heatstreak,0
842.0,1.1099822603093098E-11,jurassicpark,0
841.0,1.1099822603093098E-11,follows,0
845.0,1.1099822603093098E-11,3monday,0
841.0,1.1099822603093097E-11,everysquad,0
841.0,1.1099822603093097E-11,educational,0
845.0,1.1099822603093097E-11,awe,0
845.0,1.1099822603093097E-11,nodrama,0
792.0,1.1099822603093097E-11,thicke,0
845.0,1.1099822603093097E-11,finalfantasy,0
840.0,1.1086651488586017E-11,td,0
842.0,1.1086651488586017E-11,doritos,0
778.0,1.1086651488586017E-11,andalucianeedswwat,0
836.0,1.1086651488586017E-11,quit,0
840.0,1.1086651488586017E-11,climateaction,0
843.0,1.1086651488586017E-11,growing,0
806.0,1.1086651488586017E-11,larryforever,0
838.0,1.1086651488586017E-11,badminton,0
844.0,1.1086651488586017E-11,grammys2013,0
829.0,1.1086651488586017E-11,almomento,0
844.0,1.1086651488586017E-11,mentionyourvalentine,0
843.0,1.1086651488586016E-11,acmawards,0
844.0,1.1086651488586016E-11,memueropor,0
843.0,1.1086651488586016E-11,trueblue,0
844.0,1.1086651488586016E-11,gotvideogame,0
842.0,1.1086651488586016E-11,asd,0
817.0,1.1086651488586016E-11,teenwolftonight,0
841.0,1.1086651488586016E-11,klose,0
844.0,1.1086651488586016E-11,youreakeeper,0
843.0,1.107348037145034E-11,introvert,0
836.0,1.107348037145034E-11,firstflighthome,0
829.0,1.107348037145034E-11,lovaticattack,0
837.0,1.107348037145034E-11,askjamesarthur,0
836.0,1.107348037145034E-11,forget,0
823.0,1.107348037145034E-11,savages,0
840.0,1.107348037145034E-11,butler,0
837.0,1.107348037145034E-11,chivas,0
841.0,1.107348037145034E-11,hammertime,0
841.0,1.107348037145034E-11,inshallah,0
838.0,1.107348037145034E-11,onn,0
843.0,1.107348037145034E-11,followm,0
838.0,1.107348037145034E-11,oklaed,0
840.0,1.107348037145034E-11,westminster,0
756.0,1.107348037145034E-11,teamarsenal,0
843.0,1.1073480371450339E-11,goodmovie,0
843.0,1.1073480371450339E-11,ukweather,0
839.0,1.1073480371450339E-11,cnbc,0
830.0,1.1073480371450339E-11,retotelehitkitonedirection,0
843.0,1.1073480371450339E-11,amexwalmart,0
843.0,1.1073480371450339E-11,ctwd,0
842.0,1.1073480371450339E-11,bighero6,0
838.0,1.1073480371450339E-11,sox,0
728.0,1.1073480371450339E-11,bethanymotafollowme,0
843.0,1.1073480371450339E-11,sisterlylove,0
835.0,1.1073480371450339E-11,mam,0
843.0,1.1073480371450339E-11,guwop,0
841.0,1.1073480371450339E-11,vet,0
842.0,1.1073480371450339E-11,típico,0
795.0,1.1073480371450339E-11,roycenaticas,0
808.0,1.1060420277503625E-11,100de100geritakip,0
842.0,1.1060420277503625E-11,gunviolence,0
842.0,1.1060420277503625E-11,5sosamnesialyricvideo,0
839.0,1.1060420277503625E-11,francetvsport,0
842.0,1.1060420277503625E-11,proudbigbro,0
841.0,1.1060420277503625E-11,nerdhq,0
839.0,1.1060420277503625E-11,outlawqueen,0
842.0,1.1060420277503625E-11,justwait,0
842.0,1.1060420277503625E-11,gococks,0
838.0,1.1060420277503625E-11,henry,0
842.0,1.1060420277503625E-11,tienerfeiten,0
841.0,1.1060420277503625E-11,paces,0
841.0,1.1060420277503625E-11,stateterrorism,0
824.0,1.1060420277503625E-11,seeyoutonight,0
842.0,1.1060420277503625E-11,equipment,0
839.0,1.1060420277503625E-11,nodejs,0
840.0,1.1060420277503625E-11,bbc3,0
841.0,1.1060420277503625E-11,cowards,0
841.0,1.1060420277503625E-11,ourcolors,0
842.0,1.1060420277503625E-11,boanoite,0
841.0,1.104724916062512E-11,oldskool,0
840.0,1.104724916062512E-11,httyd2,0
840.0,1.104724916062512E-11,medicalmarijuana,0
841.0,1.104724916062512E-11,thatscool,0
839.0,1.104724916062512E-11,traveltips,0
832.0,1.104724916062512E-11,theaviators,0
820.0,1.104724916062512E-11,dank,0
830.0,1.104724916062512E-11,monti,0
841.0,1.104724916062512E-11,badfriend,0
840.0,1.104724916062512E-11,chemical,0
841.0,1.104724916062512E-11,gbe,0
840.0,1.104724916062512E-11,shelovesme,0
838.0,1.104724916062512E-11,rbs,0
830.0,1.104724916062512E-11,makeusdream,0
837.0,1.104724916062512E-11,boutique,0
839.0,1.104724916062512E-11,hermes,0
841.0,1.104724916062512E-11,haikuchallenge,0
828.0,1.104724916062512E-11,live5sos,0
841.0,1.104724916062512E-11,whydopeoplealwaysthink,0
840.0,1.1034078043536853E-11,finalgh15,0
840.0,1.1034078043536853E-11,donation,0
840.0,1.1034078043536853E-11,americanmusicawards,0
840.0,1.1034078043536853E-11,cabinfever,0
837.0,1.1034078043536853E-11,ysea,0
840.0,1.1034078043536853E-11,familyovereverything,0
837.0,1.1034078043536853E-11,happyplace,0
839.0,1.1034078043536853E-11,prosperity,0
840.0,1.1034078043536853E-11,thoughtsduringschool,0
818.0,1.1034078043536853E-11,jpn,0
839.0,1.1034078043536853E-11,eli,0
821.0,1.1034078043536853E-11,location,0
840.0,1.1034078043536853E-11,emfamilia,0
840.0,1.1034078043536853E-11,bordercrisis,0
839.0,1.1034078043536853E-11,debtceiling,0
824.0,1.1034078043536853E-11,mujer,0
840.0,1.1034078043536853E-11,imhungry,0
833.0,1.1034078043536853E-11,odessa,0
840.0,1.1034078043536853E-11,onlireeks,0
836.0,1.1034078043536853E-11,enlightened,0
840.0,1.1034078043536853E-11,teamze,0
837.0,1.1021017949638763E-11,princesses,0
836.0,1.1021017949638763E-11,whitby,0
837.0,1.1021017949638763E-11,blackish,0
839.0,1.1021017949638763E-11,boyfriendtweet,0
839.0,1.1021017949638763E-11,portugueseproblems,0
836.0,1.1021017949638763E-11,cartagena,0
839.0,1.1021017949638763E-11,medicuentaque,0
839.0,1.1021017949638763E-11,regency,0
835.0,1.1021017949638763E-11,incontrol,0
794.0,1.1021017949638763E-11,portlandia,0
826.0,1.1021017949638762E-11,oreo,0
831.0,1.1021017949638762E-11,supreme,0
