734.0,4.36758556655269E-10,caferio,0
724.0,4.36758556655269E-10,artfire,0
733.0,4.36758556655269E-10,milenio3,0
733.0,4.36758556655269E-10,wifemeup,0
735.0,4.36758556655269E-10,doomed,0
711.0,4.36758556655269E-10,letsgohawks,0
2063.0,4.363579730402252E-10,changes,0
8422.0,4.3632320361745664E-10,creativity,0
731.0,4.3616436414808217E-10,heartstrong,0
734.0,4.3616436414808217E-10,childhoodfears,0
734.0,4.3616436414808217E-10,nltraffic,0
733.0,4.3616436414808217E-10,4real,0
734.0,4.3616436414808217E-10,coffeetime,0
724.0,4.3616436414808217E-10,betcherina,0
733.0,4.3616436414808217E-10,daretodream,0
710.0,4.3616436414808217E-10,rio2,0
713.0,4.3616436414808217E-10,sexchat,0
731.0,4.3616436414808217E-10,showme,0
732.0,4.3616436414808217E-10,thesecrettolifeis,0
732.0,4.3616436414808217E-10,bbahotshots,0
730.0,4.3616436414808217E-10,intodarkness,0
733.0,4.3616436414808217E-10,portaaporta,0
731.0,4.3616436414808217E-10,chicon,0
734.0,4.3616436414808217E-10,tfclive,0
733.0,4.3616436414808217E-10,argbel,0
733.0,4.3616436414808217E-10,todayshow,0
731.0,4.3616436414808217E-10,insideout,0
730.0,4.3616436414808217E-10,ultraviolence,0
745.0,4.359147295620009E-10,gp,0
731.0,4.355701716414158E-10,cakeboss,0
733.0,4.355701716414158E-10,sexysocialism,0
733.0,4.355701716414158E-10,yeehaw,0
733.0,4.355701716414158E-10,wildcatnation,0
733.0,4.355701716414158E-10,crafty,0
733.0,4.355701716414158E-10,socceroos,0
733.0,4.355701716414158E-10,fucklife,0
733.0,4.355701716414158E-10,deployment,0
733.0,4.355701716414158E-10,lettinggo,0
730.0,4.355701716414158E-10,vocals,0
732.0,4.355701716414158E-10,grindsmygears,0
728.0,4.355701716414158E-10,latvia,0
732.0,4.355701716414158E-10,misunderstood,0
731.0,4.355701716414158E-10,thebibleisscientificallyaccurate,0
692.0,4.355701716414158E-10,venezuelaserespeta,0
730.0,4.355701716414158E-10,littlemixalbum3,0
733.0,4.355701716414158E-10,dlaf,0
733.0,4.355701716414158E-10,shitpussiessay,0
732.0,4.355701716414158E-10,outkast,0
732.0,4.355701716414158E-10,darkgirls,0
4272.0,4.355490250010282E-10,lolz,0
484.0,4.3497586805858253E-10,grantlandishumancover,0
730.0,4.3497586805858253E-10,sexiestmanalive,0
731.0,4.3497586805858253E-10,비에이피,0
729.0,4.3497586805858253E-10,gleek,0
727.0,4.3497586805858253E-10,artistadoséculo,0
732.0,4.3497586805858253E-10,virtualmall,0
731.0,4.3497586805858253E-10,braintree,0
730.0,4.3497586805858253E-10,familyfun,0
724.0,4.3497586805858253E-10,kpoppersfollowparty,0
728.0,4.3497586805858253E-10,yosueñocon,0
728.0,4.3497586805858253E-10,askpaul,0
727.0,4.3497586805858253E-10,chrisleyknowsbest,0
732.0,4.3497586805858253E-10,designthinking,0
732.0,4.3497586805858253E-10,anoten,0
729.0,4.3497586805858253E-10,dontgo,0
731.0,4.3497586805858253E-10,arena,0
730.0,4.3497586805858253E-10,cami,0
720.0,4.3497586805858253E-10,ciroc,0
732.0,4.3497586805858253E-10,cutoff,0
4267.0,4.349250376744085E-10,partytime,0
752.0,4.349112576538594E-10,sherman,0
747.0,4.349112576538594E-10,avon,0
729.0,4.343816755531544E-10,goldcoast,0
595.0,4.343816755531544E-10,followmeniall,0
646.0,4.343816755531544E-10,timogh15,0
731.0,4.343816755531544E-10,needmotivation,0
728.0,4.343816755531544E-10,madden,0
724.0,4.343816755531544E-10,askrf,0
730.0,4.343816755531544E-10,retweeters,0
731.0,4.343816755531544E-10,belieberconfessionnight,0
728.0,4.343816755531544E-10,niu,0
729.0,4.343816755531544E-10,capecod,0
730.0,4.343816755531544E-10,soap,0
729.0,4.343816755531544E-10,edlp,0
686.0,4.343816755531544E-10,preorderrenegade,0
729.0,4.343816755531544E-10,inthatorder,0
731.0,4.343816755531544E-10,puentes2usa,0
731.0,4.343816755531544E-10,ineedalife,0
4237.0,4.339897189761769E-10,askarianagrande,0
757.0,4.3390989905663543E-10,greatmemories,0
749.0,4.3390989905663543E-10,thong,0
754.0,4.3390989905663533E-10,billcosby,0
727.0,4.337874830488348E-10,gc,0
659.0,4.337874830488348E-10,jackgilinsky,0
728.0,4.337874830488348E-10,reprorights,0
703.0,4.337874830488348E-10,campeones,0
730.0,4.337874830488348E-10,volleyballprobs,0
652.0,4.337874830488348E-10,msgthefilm,0
730.0,4.337874830488348E-10,tomyfuturewife,0
729.0,4.337874830488348E-10,cpd,0
715.0,4.337874830488348E-10,presidente,0
729.0,4.337874830488348E-10,wearethe,0
730.0,4.337874830488348E-10,niallgifs,0
730.0,4.337874830488348E-10,twitterclarets,0
727.0,4.3378748304883476E-10,amigos,0
730.0,4.3378748304883476E-10,normanreedus,0
660.0,4.3378748304883476E-10,4daysuntiltheway,0
730.0,4.3378748304883476E-10,incomingfreshmenadvice,0
729.0,4.3378748304883476E-10,seguridad,0
720.0,4.3378748304883476E-10,gol,0
722.0,4.3378748304883476E-10,rum,0
729.0,4.3378748304883476E-10,harvest,0
730.0,4.3378748304883476E-10,realdeal,0
730.0,4.3378748304883476E-10,robertomaia,0
727.0,4.3378748304883476E-10,gleeks,0
729.0,4.33193068609986E-10,lonerprobs,0
729.0,4.33193068609986E-10,coolkid,0
729.0,4.33193068609986E-10,itsfriday,0
710.0,4.33193068609986E-10,hiorheyrecords,0
727.0,4.33193068609986E-10,knoxville,0
719.0,4.33193068609986E-10,hearunionjnewsingletomorrow,0
721.0,4.33193068609986E-10,herestonevergrowingup,0
727.0,4.33193068609986E-10,sins,0
729.0,4.33193068609986E-10,bestofthebest,0
729.0,4.33193068609986E-10,followsimi,0
727.0,4.3319306860998596E-10,5sosfendercontender,0
729.0,4.3319306860998596E-10,listeningsessions,0
728.0,4.3319306860998596E-10,evernote,0
727.0,4.3319306860998596E-10,attorney,0
751.0,4.329106481868261E-10,watermelon,0
728.0,4.325988761069044E-10,entertainme,0
728.0,4.325988761069044E-10,sobbing,0
713.0,4.325988761069044E-10,hertshour,0
728.0,4.325988761069044E-10,carnivorestour,0
728.0,4.325988761069044E-10,theavrillavignetour,0
728.0,4.325988761069044E-10,imissher,0
724.0,4.325988761069044E-10,yourethereason,0
723.0,4.325988761069044E-10,wetherbyhour,0
728.0,4.325988761069044E-10,perksofbeingawallflower,0
728.0,4.325988761069044E-10,gls14,0
692.0,4.325988761069044E-10,1dentnt,0
728.0,4.325988761069044E-10,shitihate,0
712.0,4.325988761069044E-10,storytellers,0
728.0,4.325988761069044E-10,hahahahaha,0
727.0,4.325988761069044E-10,soreloser,0
728.0,4.325988761069044E-10,ls25,0
728.0,4.325988761069044E-10,realtonyrocha,0
684.0,4.325988761069044E-10,frantaclausfollowme,0
728.0,4.325988761069044E-10,cleanyourslate,0
728.0,4.325988761069044E-10,happyme,0
724.0,4.325988761069044E-10,prada,0
705.0,4.325988761069044E-10,imafreak,0
728.0,4.325988761069044E-10,heartbeats,0
715.0,4.325988761069044E-10,tfiosmusic,0
434.0,4.325988761069044E-10,z100somethingbig,0
4252.0,4.3212053608770534E-10,stalker,0
727.0,4.3200468360434534E-10,letsbecops,0
727.0,4.3200468360434534E-10,crazyaboutonedirection,0
710.0,4.3200468360434534E-10,santatellme,0
726.0,4.3200468360434534E-10,partnerincrime,0
714.0,4.3200468360434534E-10,shawnmendesep,0
717.0,4.3200468360434534E-10,bestrapper,0
727.0,4.3200468360434534E-10,enjoylife,0
726.0,4.3200468360434534E-10,disneychannel,0
726.0,4.3200468360434534E-10,5sosamnesiamusicvideo,0
724.0,4.3200468360434534E-10,severe,0
723.0,4.3200468360434534E-10,lee,0
716.0,4.3200468360434534E-10,pony,0
715.0,4.3200468360434534E-10,omginsider,0
726.0,4.3200468360434534E-10,extremoduro,0
720.0,4.3200468360434534E-10,worththewait,0
727.0,4.3200468360434534E-10,manpower,0
727.0,4.3200468360434534E-10,stupidme,0
726.0,4.3200468360434534E-10,straya,0
721.0,4.3200468360434534E-10,wrp,0
717.0,4.3200468360434534E-10,vagina,0
727.0,4.3200468360434534E-10,publishers,0
753.0,4.319134995926946E-10,atlas,0
725.0,4.314103801353669E-10,oras,0
725.0,4.314103801353669E-10,checkmate,0
720.0,4.314103801353669E-10,northernuprising,0
726.0,4.314103801353669E-10,dontmissout,0
724.0,4.314103801353669E-10,earnings,0
722.0,4.314103801353669E-10,bsaformiley,0
726.0,4.314103801353669E-10,batallaeducativa,0
689.0,4.314103801353669E-10,must_follow,0
576.0,4.314103801353669E-10,sidemen,0
726.0,4.314103801353669E-10,creepedout,0
725.0,4.314103801353669E-10,biggame,0
680.0,4.314103801353669E-10,voteross,0
701.0,4.314103801353669E-10,royaldynamic,0
724.0,4.3141038013536687E-10,coas,0
726.0,4.3141038013536687E-10,amistades,0
720.0,4.3141038013536687E-10,blackjack,0
726.0,4.3141038013536687E-10,offtarget,0
715.0,4.3141038013536687E-10,moreno,0
721.0,4.3141038013536687E-10,vfx,0
760.0,4.30918669451076E-10,scripture,0
759.0,4.30918669451076E-10,becausewecan,0
760.0,4.30918669451076E-10,filthy,0
714.0,4.308161876344364E-10,anjaan,0
725.0,4.308161876344364E-10,agony,0
720.0,4.308161876344364E-10,xfactorpremiere,0
720.0,4.308161876344364E-10,mitel,0
725.0,4.308161876344364E-10,taldíacomohoy,0
724.0,4.308161876344364E-10,foodnetworkstar,0
725.0,4.3081618763443633E-10,goterps,0
718.0,4.3081618763443633E-10,jolla,0
724.0,4.3081618763443633E-10,season5,0
725.0,4.3081618763443633E-10,yass,0
725.0,4.3081618763443633E-10,rehearsal,0
725.0,4.3081618763443633E-10,siminanya,0
566.0,4.3081618763443633E-10,justinartistsaga,0
725.0,4.3081618763443633E-10,remajanesia,0
725.0,4.3081618763443633E-10,nadasecomparacon,0
725.0,4.3081618763443633E-10,stoptalkingtomeif,0
9533.0,4.307019683828777E-10,tennis,0
703.0,4.302219951342229E-10,trufancommunity,0
724.0,4.302219951342229E-10,4musiclfsbeliebe,0
724.0,4.302219951342229E-10,thebestofme,0
724.0,4.302219951342229E-10,youmightbealiberal,0
724.0,4.302219951342229E-10,serviziopubblico,0
723.0,4.302219951342229E-10,burnley,0
723.0,4.302219951342229E-10,warrington,0
722.0,4.302219951342229E-10,nes,0
662.0,4.302219951342229E-10,fallinginlovewith2ne1,0
721.0,4.302219951342229E-10,rhinos,0
724.0,4.302219951342229E-10,r1livelounge,0
724.0,4.302219951342229E-10,giftideas,0
714.0,4.302219951342229E-10,maddenseason,0
2045.0,4.301759721279553E-10,luther,0
716.0,4.296276915576476E-10,askdraya,0
722.0,4.296276915576476E-10,aladdin,0
723.0,4.296276915576476E-10,1year,0
670.0,4.296276915576476E-10,room94followspree,0
723.0,4.296276915576476E-10,argvssui,0
723.0,4.296276915576476E-10,enestemomento,0
722.0,4.296276915576476E-10,yesscot,0
723.0,4.296276915576476E-10,nososargentinosi,0
722.0,4.296276915576476E-10,marriedatfirstsight,0
723.0,4.296276915576476E-10,partychilensisenelmundial,0
723.0,4.296276915576476E-10,blackpeopleproblems,0
723.0,4.296276915576476E-10,personalized,0
711.0,4.296276915576476E-10,euqmandotwitter,0
723.0,4.296276915576476E-10,eae3,0
722.0,4.296276915576476E-10,garage,0
723.0,4.296276915576476E-10,lovemusic,0
723.0,4.296276915576476E-10,seriaperfectoque,0
722.0,4.296276915576476E-10,staystrongdemianddallas,0
721.0,4.296276915576476E-10,forçaportugal,0
719.0,4.296276915576476E-10,fabregas,0
2092.0,4.296172496621703E-10,collectibles,0
722.0,4.290334990590617E-10,topnotch,0
681.0,4.290334990590617E-10,pricelesssurprise,0
722.0,4.290334990590617E-10,suckitup,0
716.0,4.290334990590617E-10,revolt,0
721.0,4.290334990590617E-10,goodgirl,0
722.0,4.290334990590617E-10,followerspam,0
722.0,4.290334990590617E-10,notaboutthatlife,0
722.0,4.290334990590617E-10,legallyblonde,0
722.0,4.290334990590617E-10,fashionweek,0
722.0,4.290334990590617E-10,privateschoolproblems,0
720.0,4.290334990590617E-10,clinical,0
720.0,4.290334990590617E-10,cape,0
722.0,4.290334990590617E-10,greatworkout,0
722.0,4.290334990590617E-10,breakfastclub,0
744.0,4.289348331850484E-10,getem,0
753.0,4.289348331850484E-10,blast,0
749.0,4.289348331850483E-10,blackflag,0
754.0,4.289348331850483E-10,bafana,0
2096.0,4.2850145639198087E-10,hannover,0
2094.0,4.2850145639198087E-10,qldpol,0
714.0,4.284393066703583E-10,fanfriday,0
714.0,4.284393066703583E-10,unionjgeorgeqanda,0
719.0,4.284393066703583E-10,belowdeck,0
721.0,4.284393066703583E-10,presidentefunes,0
715.0,4.284393066703583E-10,jlovers,0
715.0,4.284393066703583E-10,stopcyberbullyingday,0
721.0,4.284393066703583E-10,outsourcing,0
715.0,4.284393066703583E-10,askriley,0
714.0,4.284393066703583E-10,chloetakeover,0
721.0,4.284393066703583E-10,meanie,0
663.0,4.284393066703583E-10,followmeconcept,0
657.0,4.284393066703583E-10,askbrent,0
719.0,4.284393066703583E-10,oilsands,0
721.0,4.284393066703583E-10,ashwednesday,0
720.0,4.284393066703583E-10,infuzionsaturdays,0
761.0,4.2794625990641293E-10,ame,0
720.0,4.2784500320548657E-10,intuition,0
720.0,4.2784500320548657E-10,lastfansstanding,0
694.0,4.2784500320548657E-10,8moredaysforexpelledthemovie,0
720.0,4.2784500320548657E-10,tfbang,0
720.0,4.2784500320548657E-10,royalascot,0
719.0,4.2784500320548657E-10,believemovietrailer,0
719.0,4.2784500320548657E-10,sharp,0
720.0,4.2784500320548657E-10,itsasign,0
708.0,4.2784500320548657E-10,ltd,0
717.0,4.2784500320548657E-10,smtlive,0
720.0,4.278450032054865E-10,hungariangp,0
720.0,4.278450032054865E-10,mj50,0
718.0,4.278450032054865E-10,gnr,0
720.0,4.278450032054865E-10,mdw,0
718.0,4.278450032054865E-10,teapartyshutdown,0
719.0,4.278450032054865E-10,footballasakid,0
720.0,4.278450032054865E-10,godaddy,0
617.0,4.278450032054865E-10,getmirandato1million,0
720.0,4.278450032054865E-10,ephearings2014,0
2084.0,4.2738808375221827E-10,miranda,0
719.0,4.272509216761921E-10,reddevils,0
719.0,4.272509216761921E-10,summerfest,0
719.0,4.272509216761921E-10,battles,0
716.0,4.272509216761921E-10,ableton,0
717.0,4.272509216761921E-10,ctid,0
715.0,4.272509216761921E-10,trendingnow,0
719.0,4.272509216761921E-10,welcomewelbeck,0
719.0,4.272509216761921E-10,pru13,0
718.0,4.2725092167619203E-10,westtx,0
718.0,4.2725092167619203E-10,veep,0
714.0,4.2725092167619203E-10,watchit,0
719.0,4.2725092167619203E-10,fcim,0
719.0,4.2725092167619203E-10,dontyouhatewhen,0
718.0,4.2725092167619203E-10,skyblues,0
709.0,4.2725092167619203E-10,transparencia,0
715.0,4.2725092167619203E-10,ope,0
719.0,4.2725092167619203E-10,adviceforguys,0
719.0,4.2725092167619203E-10,chicserfansvsdirectioners,0
759.0,4.2695953937996005E-10,suit,0
718.0,4.2665661821294654E-10,insights,0
718.0,4.2665661821294654E-10,whatshappening,0
703.0,4.2665661821294654E-10,hesitantalien,0
718.0,4.2665661821294654E-10,fracasastecomo,0
710.0,4.2665661821294654E-10,armedforcesday,0
718.0,4.2665661821294654E-10,besmart,0
718.0,4.2665661821294654E-10,queasco,0
718.0,4.2665661821294654E-10,casiangeles,0
716.0,4.2665661821294654E-10,purge,0
718.0,4.2665661821294654E-10,catchy,0
665.0,4.2665661821294654E-10,twug,0
701.0,4.2665661821294654E-10,ekvillain,0
714.0,4.2665661821294654E-10,hooray,0
716.0,4.2665661821294654E-10,spacejam,0
718.0,4.2665661821294654E-10,somethingnew,0
716.0,4.2665661821294654E-10,toptvz,0
715.0,4.2665661821294654E-10,12in13,0
718.0,4.2665661821294654E-10,pointblankperiod,0
710.0,4.2665661821294654E-10,nothingtolose,0
718.0,4.2665661821294654E-10,bumblebee,0
718.0,4.2665661821294654E-10,5sossound,0
4216.0,4.262177492035025E-10,bbcan2,0
666.0,4.260624257177521E-10,weloveyoujustin,0
716.0,4.260624257177521E-10,liveyourlife,0
717.0,4.260624257177521E-10,mymotto,0
717.0,4.260624257177521E-10,cancún,0
717.0,4.260624257177521E-10,picsfortc,0
705.0,4.260624257177521E-10,deadline,0
717.0,4.260624257177521E-10,tvminiseries,0
717.0,4.260624257177521E-10,popstars,0
717.0,4.260624257177521E-10,voidjar,0
717.0,4.260624257177521E-10,nowblasting,0
717.0,4.260624257177521E-10,noshit,0
716.0,4.260624257177521E-10,obvi,0
703.0,4.260624257177521E-10,justinvsbeliebers,0
717.0,4.260624257177521E-10,tedoyhasta,0
716.0,4.260624257177521E-10,powertv,0
709.0,4.260624257177521E-10,onemore,0
717.0,4.260624257177521E-10,financenews,0
708.0,4.260624257177521E-10,denim,0
708.0,4.260624257177521E-10,dyslexia,0
717.0,4.260624257177521E-10,dirtydancing,0
765.0,4.2597488816413725E-10,sleepyhead,0
4243.0,4.2559775296584344E-10,shattered,0
715.0,4.254682332232747E-10,notosofitelday11,0
710.0,4.254682332232747E-10,arpreps,0
716.0,4.254682332232747E-10,oscarwilde,0
715.0,4.254682332232747E-10,kevingates,0
716.0,4.254682332232747E-10,twitternoseríatwitter,0
715.0,4.254682332232747E-10,aura,0
716.0,4.254682332232747E-10,partyon,0
716.0,4.254682332232747E-10,mhsm,0
716.0,4.254682332232747E-10,cdf,0
705.0,4.254682332232747E-10,mclaren,0
714.0,4.254682332232747E-10,esdevirgen,0
708.0,4.254682332232747E-10,premiostelehit,0
716.0,4.254682332232747E-10,fieldrunners2,0
716.0,4.254682332232747E-10,rememberwhenourfandom,0
716.0,4.254682332232747E-10,alwaysremember,0
716.0,4.254682332232747E-10,12daysofchristmas,0
716.0,4.254682332232747E-10,getsmeeverytime,0
713.0,4.254682332232747E-10,1dwhereweare,0
709.0,4.2546823322327465E-10,spark,0
716.0,4.2546823322327465E-10,bestfriendaward,0
594.0,4.2546823322327465E-10,level2,0
3581.0,4.25040235368214E-10,lanadelrey,0
765.0,4.249923007398042E-10,nancy,0
4240.0,4.2497824684467424E-10,sadtimes,0
666.0,4.248739297617958E-10,teamgermany,0
715.0,4.248739297617958E-10,papiiz_chulò,0
693.0,4.248739297617958E-10,lastkings,0
715.0,4.248739297617958E-10,offli̇ne,0
672.0,4.248739297617958E-10,amar,0
715.0,4.248739297617958E-10,sitesuneanciennedirectionertuterappeles,0
711.0,4.248739297617958E-10,mastersofsex,0
715.0,4.248739297617958E-10,えどがわイケメン,0
715.0,4.248739297617958E-10,blackgirlproblems,0
713.0,4.248739297617958E-10,goodkisser,0
715.0,4.248739297617958E-10,destino,0
715.0,4.248739297617958E-10,girlstruggles,0
713.0,4.248739297617958E-10,happyvday,0
715.0,4.248739297617958E-10,phailin,0
709.0,4.248739297617958E-10,git,0
708.0,4.248739297617958E-10,fandomdoseculo,0
715.0,4.248739297617958E-10,tengoquereconocerque,0
713.0,4.248739297617958E-10,realhiphop,0
714.0,4.248739297617958E-10,ponele,0
711.0,4.248739297617958E-10,flipclass,0
699.0,4.242796263014165E-10,mute,0
712.0,4.242796263014165E-10,bjp4delhi,0
705.0,4.242796263014165E-10,m5,0
712.0,4.242796263014165E-10,loureed,0
714.0,4.242796263014165E-10,jalenmcmillanlust,0
713.0,4.242796263014165E-10,thatsmerightthere,0
711.0,4.242796263014165E-10,todolist,0
709.0,4.242796263014165E-10,aragua,0
712.0,4.242796263014165E-10,realworldexplosion,0
582.0,4.242796263014165E-10,9931d,0
714.0,4.242796263014165E-10,votefifth,0
713.0,4.242796263014165E-10,millennialtalk,0
708.0,4.242796263014165E-10,ecp,0
708.0,4.242796263014165E-10,cimfam,0
709.0,4.242796263014165E-10,hbcu,0
714.0,4.242796263014165E-10,bananakong,0
698.0,4.242796263014165E-10,omgtour,0
711.0,4.242796263014165E-10,asktwd,0
704.0,4.242796263014165E-10,soca,0
711.0,4.242796263014165E-10,bestforbusiness,0
3586.0,4.2421548682558333E-10,experience,0
9506.0,4.2403107033259965E-10,alexfromtarget,0
765.0,4.2401177177330297E-10,icantsleepbecause,0
766.0,4.2401177177330297E-10,haveaniceday,0
763.0,4.2401177177330286E-10,backpack,0
765.0,4.2401177177330286E-10,related,0
6908.0,4.239460864238926E-10,anime,0
4219.0,4.2373959585586794E-10,happyhour,0
708.0,4.2368543380909E-10,youdontknowbeliebersthemovie,0
713.0,4.2368543380909E-10,noclue,0
713.0,4.2368543380909E-10,sextips,0
713.0,4.2368543380909E-10,mygirls,0
710.0,4.2368543380909E-10,junos,0
712.0,4.2368543380909E-10,voicetop3,0
713.0,4.2368543380909E-10,kankitrain,0
712.0,4.2368543380909E-10,lhhhreunion,0
699.0,4.2368543380909E-10,clarenceadrianfollowspree,0
705.0,4.2368543380909E-10,thetaste,0
693.0,4.2368543380909E-10,thevampsjamesfollowspree,0
702.0,4.2368543380909E-10,beatmichigan,0
706.0,4.2368543380909E-10,hpm,0
712.0,4.2368543380909E-10,hailsouthern,0
710.0,4.2368543380909E-10,ftc,0
713.0,4.2368543380909E-10,fifacoinstoregiveaway,0
709.0,4.2368543380909E-10,pee,0
703.0,4.2368543380909E-10,una,0
2103.0,4.2350797856618127E-10,gi,0
2105.0,4.2350797856618107E-10,whatajoke,0
709.0,4.230911303499531E-10,glendale,0
712.0,4.230911303499531E-10,otbc,0
701.0,4.230911303499531E-10,somethingbigishappeningnow,0
709.0,4.230911303499531E-10,absaprem,0
710.0,4.230911303499531E-10,cigar,0
702.0,4.230911303499531E-10,asklukefriend,0
712.0,4.230911303499531E-10,uaap77,0
711.0,4.230911303499531E-10,vector,0
709.0,4.230911303499531E-10,onedirectionakabestidolsintheworld,0
707.0,4.230911303499531E-10,cashmoney,0
701.0,4.230911303499531E-10,unseen,0
712.0,4.230911303499531E-10,venezuelanoestasola,0
712.0,4.230911303499531E-10,sc2,0
711.0,4.230911303499531E-10,budlight,0
708.0,4.230911303499531E-10,rollerderby,0
712.0,4.230911303499531E-10,gotit,0
712.0,4.230911303499531E-10,prizedraw,0
711.0,4.230911303499531E-10,med,0
709.0,4.230911303499531E-10,chest,0
670.0,4.230911303499531E-10,emabiggestfans1dᅠᅠ,0
712.0,4.230911303499531E-10,slightwork,0
712.0,4.230911303499531E-10,últimahora,0
712.0,4.2309113034995303E-10,chalktalk,0
712.0,4.2309113034995303E-10,onemoreweek,0
712.0,4.2309113034995303E-10,tcfollowspree3,0
755.0,4.230332960607049E-10,freebrad,0
3586.0,4.2257001142994006E-10,ootd,0
710.0,4.2249693785906054E-10,todaystop10,0
711.0,4.2249693785906054E-10,daymaker,0
711.0,4.2249693785906054E-10,1week,0
701.0,4.2249693785906054E-10,letmeknow,0
711.0,4.2249693785906054E-10,pleaseee,0
705.0,4.2249693785906054E-10,hah,0
706.0,4.2249693785906054E-10,whiteasasheet,0
709.0,4.2249693785906054E-10,tournament,0
711.0,4.2249693785906054E-10,yoconfiesoque,0
697.0,4.2249693785906054E-10,pug,0
710.0,4.2249693785906054E-10,msp,0
708.0,4.2249693785906054E-10,brains,0
711.0,4.2249693785906054E-10,steviewonder,0
460.0,4.2249693785906054E-10,heatunionj,0
711.0,4.2249693785906054E-10,foreversingle,0
8445.0,4.2217146542891405E-10,whatsapp,0
763.0,4.2205686792752545E-10,rural,0
766.0,4.2205686792752545E-10,benefit,0
758.0,4.2205686792752545E-10,dsma,0
768.0,4.2205686792752545E-10,kindergarten,0
769.0,4.2205686792752545E-10,scarred,0
706.0,4.219027454782442E-10,mcnialler,0
696.0,4.219027454782442E-10,benidorm,0
706.0,4.219027454782442E-10,labase,0
703.0,4.219027454782442E-10,eshop,0
710.0,4.219027454782442E-10,littlesister,0
710.0,4.219027454782442E-10,babyboy,0
710.0,4.219027454782441E-10,recopadoseria,0
709.0,4.219027454782441E-10,dante,0
710.0,4.219027454782441E-10,ontheroad,0
710.0,4.219027454782441E-10,mumbaimetromess,0
710.0,4.219027454782441E-10,seetherealme,0
709.0,4.219027454782441E-10,notalone,0
548.0,4.219027454782441E-10,26goal,0
710.0,4.219027454782441E-10,pagan,0
644.0,4.219027454782441E-10,elevento40,0
709.0,4.219027454782441E-10,summerbody,0
710.0,4.219027454782441E-10,mynypd,0
707.0,4.219027454782441E-10,monagas,0
707.0,4.219027454782441E-10,ozilisagunner,0
708.0,4.219027454782441E-10,worldscup,0
708.0,4.2130844202125775E-10,liamisbackfollowparty,0
708.0,4.2130844202125775E-10,aflfinals,0
709.0,4.2130844202125775E-10,someonehelpme,0
703.0,4.2130844202125775E-10,paro,0
709.0,4.2130844202125775E-10,needcoffee,0
706.0,4.2130844202125775E-10,newchapter,0
709.0,4.2130844202125775E-10,feelingsick,0
685.0,4.2130844202125775E-10,duranadam,0
705.0,4.2130844202125775E-10,teatro,0
708.0,4.2130844202125775E-10,masterchefit,0
709.0,4.2130844202125775E-10,loamo,0
704.0,4.2130844202125775E-10,huracán,0
709.0,4.2130844202125775E-10,youcare,0
708.0,4.2130844202125775E-10,mergers,0
676.0,4.2130844202125775E-10,rafaout,0
768.0,4.2108248226667686E-10,ssm,0
6947.0,4.2072859800342963E-10,onthisday,0
708.0,4.2071424953251624E-10,sougofollo,0
708.0,4.2071424953251624E-10,delirious,0
669.0,4.207142495325162E-10,christmasfollowparty,0
708.0,4.207142495325162E-10,goodtry,0
707.0,4.207142495325162E-10,clingy,0
707.0,4.207142495325162E-10,wecandothis,0
703.0,4.207142495325162E-10,aussieed,0
707.0,4.207142495325162E-10,muppet,0
698.0,4.207142495325162E-10,muvhango,0
707.0,4.207142495325162E-10,mufcmata,0
708.0,4.207142495325162E-10,booo,0
657.0,4.207142495325162E-10,mattynewyearfollowspree,0
701.0,4.207142495325162E-10,eskom,0
28097.0,4.202014699539926E-10,retweeet,0
707.0,4.2012005704449184E-10,sanfran,0
707.0,4.2012005704449184E-10,strategies,0
701.0,4.2012005704449184E-10,cornettoridetofame,0
707.0,4.2012005704449184E-10,alfin,0
705.0,4.2012005704449184E-10,goofy,0
707.0,4.2012005704449184E-10,ourtime,0
705.0,4.2012005704449184E-10,magaluf,0
546.0,4.201200570444918E-10,followmealli,0
705.0,4.201200570444918E-10,board,0
695.0,4.201200570444918E-10,filanfriday,0
705.0,4.201200570444918E-10,ciara,0
704.0,4.201200570444918E-10,anto,0
705.0,4.201200570444918E-10,rickross,0
707.0,4.201200570444918E-10,withdrawal,0
707.0,4.201200570444918E-10,wolfwatch,0
707.0,4.201200570444918E-10,afcvwafc,0
707.0,4.201200570444918E-10,keepfighting,0
684.0,4.201200570444918E-10,voicesavedanica,0
707.0,4.201200570444918E-10,imtherealcalumhoodfollowparty,0
705.0,4.201200570444918E-10,ksu,0
707.0,4.201200570444918E-10,robovisits,0
707.0,4.201200570444918E-10,hairspray,0
707.0,4.201200570444918E-10,ponersecortantecuando,0
768.0,4.201103555991157E-10,phantom,0
768.0,4.201103555991157E-10,sdsu,0
2099.0,4.19654576893485E-10,piano,0
2103.0,4.19654576893485E-10,trendsetter,0
11969.0,4.195708466236943E-10,ns,0
705.0,4.195257536990151E-10,debateprimarias,0
706.0,4.195257536990151E-10,lifegoal,0
702.0,4.195257536990151E-10,bermuda,0
706.0,4.195257536990151E-10,quiennohadicho,0
627.0,4.195257536990151E-10,weloveliam,0
706.0,4.195257536990151E-10,justgreat,0
705.0,4.195257536990151E-10,marathontraining,0
706.0,4.195257536990151E-10,soworthit,0
706.0,4.195257536990151E-10,offfff,0
702.0,4.195257536990151E-10,hooters,0
704.0,4.195257536990151E-10,teamshady,0
701.0,4.1952575369901505E-10,votoavoto,0
706.0,4.1952575369901505E-10,needalife,0
706.0,4.1952575369901505E-10,oakisland,0
